step,value,value_smooth
27590,0.0016265480080619454,0.026168758938414152
27610,0.002021468011662364,0.011680384382363079
27640,0.0006111431284807622,0.005038839630033689
27660,0.005792106501758099,0.005490799753068335
27720,0.30943062901496887,0.18785469731020868
27730,0.0004539045912679285,0.07541422167884423
27760,0.0039277891628444195,0.03252236216924435
27800,0.001510319416411221,0.013915136517544472
27850,0.0007368552032858133,0.006008167728989277
27880,0.00033389986492693424,0.0026036070105518714
27890,0.001610398292541504,0.002007681779745651
27900,0.00011130992788821459,0.0008698586686311893
27940,0.0016031054547056556,0.0013098067402758692
27970,0.023070577532052994,0.014366269215342146
27990,0.0044812168926000595,0.008435237821696894
28000,0.0005967005854472518,0.0037321154799471092
28010,0.002511486178264022,0.002999737898937257
28070,0.0007479300838895142,0.0016486532099086113
28090,0.0010425398359075189,0.0012849851855079558
28120,0.6395739316940308,0.3842583530906217
28130,0.014442427083849907,0.16236879748655864
28140,0.0029852332081645727,0.0667386589195222
28160,0.0013303396990522742,0.027493667387240246
28240,0.00016325587057508528,0.01109542047724115
28250,0.0009409270132891834,0.00500272439886997
28270,0.019654802978038788,0.013793971546371263
28280,0.003062049625441432,0.007354818393813365
28300,0.0012173817958682775,0.0036723564350463127
28370,0.0005753433215431869,0.0018141485669444372
28410,0.001067190314643085,0.001365973615563626
28420,0.00026705037453211844,0.0007066196709447215
28430,0.0022841296158730984,0.0016531256379017478
28440,0.011771834455430508,0.0077243509284190045
28450,0.3218907415866852,0.19622418532337874
28460,0.0007728880736976862,0.0789534069735701
28490,0.32750993967056274,0.2280873265917657
28510,0.0017089651664718986,0.09226030973658941
28560,0.0014234732370823622,0.03775820783688518
28620,0.003157230094075203,0.016997621191199196
28650,0.0006444242317229509,0.00718570301551345
28720,7.047738472465426e-05,0.0029165676370401725
28730,0.0008463612757623196,0.0016744438202734608
28790,0.07662244141101837,0.04664324237472041
28840,0.0015343229752033949,0.0195778907350102
28880,0.00018003492732532322,0.007939177250399275
28910,0.007476010825484991,0.0076612773954507045
28950,0.0011619398137554526,0.0037616748464335535
28960,0.0004810121317859739,0.0017932772176450058
29020,0.0031407540664076805,0.002601763326902611
29030,0.20144417881965637,0.12190721262255488
29070,0.1313045471906662,0.12754561336342168
29140,0.0001232457289006561,0.051092192782709066
29210,0.00013690652849618345,0.02051902103018134
29230,0.007586849387735128,0.012759718044713613
29260,0.12613245844841003,0.08078336228693148
29320,0.4715995788574219,0.3152730922292258
29330,0.010379013605415821,0.1323366450549398
29350,0.0010027545504271984,0.05353631075223224
29380,0.006314055994153023,0.02520295789738471
29410,0.0007452759891748428,0.01052834875245879
29420,0.03251871094107628,0.023722566065629284
29440,0.0014455593191087246,0.010356362017716949
29500,0.005566300358623266,0.00748232502226074
29520,0.005241035483777523,0.00613755129917081
29570,0.0019331334624439478,0.003614900597134693
29650,0.0025803407188504934,0.0029941646701641734
29670,0.0013346557971090078,0.0019984593463310742
29680,0.35917460918426514,0.21630414924909153
29710,0.00900063756853342,0.09192204224075666
29750,0.0044022975489497185,0.0394101954256725
29840,0.0030163638293743134,0.017573896467893587
29900,0.005184235516935587,0.010140099897318788
29940,0.016922788694500923,0.01420971317562807
29950,0.0017074082279577851,0.006708330207025899
30020,0.010535823181271553,0.009004825991573293
30040,0.00014810272841714323,0.0036907920336796034
30080,0.0003644301323220134,0.0016949748928650496
30120,0.004701234400272369,0.0034987305973094417
30130,0.00012387616152409464,0.0014738179358382336
30170,0.0002676104777492583,0.0007500934609848483
30280,9.80706317932345e-05,0.00035887976346988
30290,0.001116739702410996,0.0008135957268345497
30330,0.002374607138335705,0.001750202573735243
30340,0.0005841586389578879,0.00105057621286883
30390,0.25157737731933594,0.1513666568767491
30400,0.001093552797101438,0.061202794428960504
30410,0.008182547055184841,0.02939064600469511
30420,0.0007372917607426643,0.012198633458323643
30550,0.01295535359531641,0.012652665540519303
30560,0.0017160476418212056,0.006090694801300445
30600,0.033758390694856644,0.022691312337434166
30610,0.0002369149005971849,0.009218673875331977
30620,0.08890639245510101,0.0570313050231934
30630,0.004657612182199955,0.025607089318597336
30660,0.002345767803490162,0.011650296409533032
30670,0.005237679462879896,0.00780272624154115
30680,0.0012112807016819715,0.0038478589176256434
30730,0.0002699077595025301,0.0017010882227517755
30760,0.0012362648267298937,0.0014221941851386465
30780,0.0006374581716954708,0.0009513525770727411
30840,0.0043600802309811115,0.0029965891694177633
30890,0.0003519542806316167,0.0014098082361460754
30910,0.007661761716008186,0.005160980324063343
30920,0.00016634097846690565,0.0021641967167054807
30940,0.00019560793589334935,0.000983043448218202
31020,0.0019751687068492174,0.0015783186033968112
31050,0.001300235977396369,0.001411469027796546
31090,0.027342187240719795,0.016969899955550496
31100,0.0008755841990932822,0.0073133105016761684
31110,0.0005011357134208083,0.0032260056287229527
31150,0.0007056052563712001,0.0017137654053119011
31240,0.0003760879335459322,0.0009111589222523198
31250,0.01743685081601143,0.010826574058507786
31260,0.0004505936522036791,0.004600985814725322
31290,0.01548178493976593,0.01112946528974969
31310,0.0007192408666014671,0.0048833306358607555
31340,0.0002473544445820153,0.0021017449210935114
31420,0.002068720292299986,0.002081930143817396
31430,0.00042325412505306304,0.0010867245325587962
31450,0.0006105784559622407,0.0008010368866008629
31490,0.0027898033149540424,0.0019942967436127708
31530,0.0036033615469932556,0.0029597356256410618
31550,0.0017230953089892864,0.0022177514356499966
31560,0.002492658793926239,0.0023826958506157417
31580,0.00048676045844331384,0.001245134615312285
31640,6.261801172513515e-05,0.0005356246531599951
31700,0.0005903597339056432,0.000568465701607384
31760,0.0008486203150823712,0.0007365584696923765
31830,0.0015057055279612541,0.0011980467046537031
31840,0.19790415465831757,0.11922171147685202
31910,0.0005936808884143829,0.04804489312378944
31930,0.00417740922421217,0.021724402784043077
31960,0.001698124804534018,0.009708635996337641
31970,0.003326603677123785,0.005879416604809327
32040,0.0400148406624794,0.026360671039411372
32110,0.001273857313208282,0.011308582803689519
32160,0.0005194241530261934,0.0048350876132915235
32230,0.001332506537437439,0.002733538967779073
32270,0.1509665548801422,0.09167334851519696
32280,0.00034360087011009455,0.03687549992814484
32290,0.0005658132140524685,0.015089687899689418
32310,0.0005290199187584221,0.006353287111130821
32340,0.005887304432690144,0.006073697504066414
32420,0.0006007921765558422,0.002789954307560071
32460,0.002828467870131135,0.0028130624451027093
32470,0.0018379117827862501,0.002227972047712834
32490,0.0708356648683548,0.043392587740098014
32530,0.1141451820731163,0.085844144339909
32540,0.00035233289236202836,0.03454905747138082
32550,0.0341605618596077,0.034315960104316943
32560,0.005609819199889898,0.017092275561660715
32580,0.0009442248847335577,0.007403445155504422
32670,0.0009301870013587177,0.003519490263017
32680,0.015243470668792725,0.010553878506482435
32710,0.003979234024882317,0.006609091817522364
32720,0.3653680682182312,0.2218644776579477
32740,0.002614762866869569,0.09031464878330082
32800,0.10808983445167542,0.1009797601843256
32840,0.00022032704146113247,0.04052410029860692
32870,0.0018433629302307963,0.017315657877581245
32960,0.002164060715585947,0.008224699580384066
32970,0.0036143565084785223,0.00545849373724074
33000,0.00363702024333179,0.00436560964089537
33030,0.007509008515626192,0.006251648965733864
33060,0.0019976748153567314,0.0036992644755075845
33120,0.002321974141523242,0.0028728902751169795
33140,0.001016485271975398,0.0017590472732320307
33180,0.16226845979690552,0.09806469478743612
33200,0.002266921801492572,0.04058603099586999
33250,0.0016371249221265316,0.017216687351623915
33290,0.005296272691339254,0.01006443855545312
33320,0.218367800116539,0.13504645549210467
33340,0.0014519431861117482,0.054889748108508926
33360,0.0010708981426432729,0.022598438128989536
33370,0.00012665556278079748,0.009115368589264294
33430,0.27415406703948975,0.16813858765939957
33510,0.002100436482578516,0.06851569695330693
33520,0.9005240797996521,0.5677207266611141
33540,0.0011224119225516915,0.22776173781797665
33550,0.001087678479962051,0.0917573022151679
33560,0.00021715096954721957,0.036833211467795494
33590,0.2285962998867035,0.1518910645191403
33600,0.016637608408927917,0.07073899085301287
33640,0.0010873127030208707,0.028947983963017673
33660,0.05377025529742241,0.04384134676366051
33710,0.001958930166438222,0.01871189680532714
33720,0.0022498187609016895,0.00883464997867187
33730,0.0007378938607871532,0.00397659630794104
33770,0.47061067819595337,0.28395704544074846
33790,0.005860854405909777,0.11709933081984525
33800,0.018727537244558334,0.0580762546746731
33900,0.004084133543074131,0.025680981995713722
33920,0.001133066019974649,0.010952232410270277
34030,0.00037746032467111945,0.004607369158910782
34040,0.001490472350269556,0.0027372310737260467
34100,0.0024359170347452164,0.0025564426503375485
34200,0.02312210574746132,0.014895840508611811
34300,0.0014806620310992002,0.0068467334221042455
34310,0.002379833022132516,0.0041665931821212076
34370,0.004562512040138245,0.00440414449693143
34390,0.13874773681163788,0.0850102998857553
34420,0.0006049855146557093,0.03436711126309555
34470,0.013815158978104591,0.022035939892100977
34500,0.0020610515493899584,0.010051006886474366
34520,0.001793739851564169,0.005096646665528248
34530,0.002629108726978302,0.0036161239023982804
34560,0.00295836478471756,0.003221468431789848
34570,0.0025677885860204697,0.0028292605243282216
34600,0.002325240056961775,0.0025268482439083535
34630,0.0026174872182309628,0.002581231628501919
34710,0.00044598401291295886,0.0013000830591485429
34730,0.0042967116460204124,0.0030980602112716652
34750,0.006159569602459669,0.004934965845984468
34770,0.00022064661607146263,0.0021063743080366646
34830,0.001083647133782506,0.0014927380034841695
34880,0.0097791263833642,0.0064645710314121885
34890,0.002547120675444603,0.004114100817831637
34930,0.0026317844167351723,0.003224710977173758
34950,0.011035936884582043,0.00791144652161873
34980,0.001491356990300119,0.004059392802827563
35000,0.3127897381782532,0.18929760002808296
35040,0.020096056163311005,0.08777667370921978
35050,0.015171901322901249,0.04421381027742866
35070,0.4393150210380554,0.28127453673380476
35080,0.006009494885802269,0.11611551162500328
35100,0.4394979774951935,0.31014499114711747
35110,0.0019866989459842443,0.12525001582643752
35150,0.0032459464855492115,0.05204757422190454
35170,0.007414727006107569,0.02526786589242636
35220,0.0018126615323126316,0.011194743276358122
35310,0.0018588483799248934,0.005593206338498185
35390,0.0009166420204564929,0.00278726774767317
35410,0.0032660532742738724,0.0030745390636335917
35430,0.004177127964794636,0.003736092404330218
35450,0.0006076037534512579,0.0018589992138028423
35480,0.00026717159198597074,0.0009039026407127195
35490,0.0004246080352459103,0.0006163258774326341
35550,0.001180588616989553,0.0009548835211667854
35560,0.00288860104046762,0.002115114032747286
35650,0.004252506420016289,0.003397549465108688
35680,0.0006906655617058277,0.0017734191230669718
35760,0.9282757639884949,0.5576748260423238
35770,0.0047230832278728485,0.22590378035365324
35780,0.0024074825923889875,0.09180600169689469
35790,0.00040051277028396726,0.03696270834092826
35870,0.006704017054289579,0.018807493568945052
35880,0.0018243746599182487,0.00861762222352897
35920,0.02098805271089077,0.016039880515946053
35960,0.0004620972031261772,0.006693210528254127
35990,0.0005585735198110342,0.0030124283231882714
36030,0.0002140282595064491,0.001333388284979178
36060,0.00200241943821311,0.0017348069769195374
36090,0.0025941377971321344,0.002250405469047096
36120,0.00010422509512864053,0.0009626972446960227
36180,0.0022528429981321096,0.0017367846967576749
36200,0.4357266128063202,0.2621306815624952
36270,0.0021201574709266424,0.10612436710755406
36300,0.00265422067604959,0.04404227924865138
36310,0.0040391357615590096,0.02004039315639596
36320,0.4496980309486389,0.27783497583174177
36330,0.20684854686260223,0.23524311845025805
36350,0.0035352427512407303,0.09621839303084766
36360,0.00026729865930974483,0.03864773640792491
36390,0.00535360025241971,0.01867125471462179
36420,0.0006264923722483218,0.00784439730919771
36430,0.0013911445857957006,0.003972445675156504
36490,0.0007654165383428335,0.002048228193068302
36560,0.001371085410937667,0.001641942523789921
36620,0.0018232177244499326,0.001750707644185928
36630,0.001833440037444234,0.0018003470801409116
36640,0.0005387761630117893,0.0010434045298634382
36660,0.004598718602210283,0.003176592973271545
36730,0.0005921539850533009,0.0016259295803405986
36770,0.0329732783138752,0.02043433882046136
36810,0.004616254940629005,0.010943488492561947
36820,0.20691120624542236,0.12852411914427822
36880,0.0009209139971062541,0.051962196055975046
36910,0.742466926574707,0.4662650343672143
36960,0.0007342821336351335,0.18694658302706682
36990,0.006360244005918503,0.07859477961437783
37000,0.020594855770468712,0.04379482530803236
37010,0.0009079152951017022,0.018062679300273967
37050,0.31241512298583984,0.19467414551161352
37080,0.006935467012226582,0.08203093841198135
37090,0.0022724324371665716,0.03417583482709248
37130,0.0006166812963783741,0.014040342708664017
37140,0.0019150507869198918,0.0067651675556175414
37150,0.0003034402325283736,0.002888131161764041
37210,0.007751676719635725,0.005806258496487052
37240,0.0001067664343281649,0.0023865632591917197
37260,0.0251130573451519,0.01602245971076783
37280,0.0006582620553672314,0.006803941117527471
37290,0.01914834976196289,0.014210586304188724
37310,0.00442257896065712,0.008337781898069762
