step,value,value_smooth
46880,0.00818129163235426,0.006098967464756135
46900,0.008798870258033276,0.007718909140722419
46930,0.0072844666428864,0.007458243642020808
46960,0.003850671462714672,0.005293700334437127
47050,0.001565804472193122,0.003056962817090724
47090,0.002995565766468644,0.003020124586717476
47110,0.002439250238239765,0.0026715999776308497
47120,0.001731955329887569,0.002107813188984881
47140,0.0024708821438252926,0.002325654561889128
47160,0.003055206499993801,0.002763385724751932
47170,0.002468658145517111,0.0025865491772110393
47190,0.0017479797825217247,0.0020834075403974505
47300,0.0011437329230830073,0.0015196027700087847
47330,0.0027161273173987865,0.002237517498442786
47350,0.0032711897511035204,0.0028577208500392267
47360,0.02681739255785942,0.017233523874731344
47390,0.0016296657267957926,0.007871208985970013
47420,0.0014595212414860725,0.004024196339279649
47450,0.002700772136449814,0.003230141817581748
47460,0.0016298264963552356,0.002269952624845841
47490,0.007200566120445728,0.005228320722205774
47530,0.003359947120770812,0.004107296561344797
47540,0.006917037069797516,0.005793140866416428
47560,0.003675638698041439,0.004522639565391434
47580,0.0043902588076889515,0.004443211110769945
47650,0.0015332231996580958,0.002697218364102836
47660,0.006649486720561981,0.005068579377978323
47690,0.0038626939058303833,0.00434504809468956
47770,0.003614804707467556,0.003906902062356358
47790,0.005886342376470566,0.005094566250824883
47800,0.0025906446389853954,0.0035922132837211906
47830,0.002258584601804614,0.002792036074571245
47860,0.001601654919795692,0.0020778073817059135
47880,0.0016199114033952355,0.0018030697947195068
47890,0.013216136023402214,0.008650909531929131
47900,0.004832345526665449,0.006359771128770922
47930,0.001594443921931088,0.0035005748046670216
47980,0.002120525110512972,0.002672544988174592
48010,0.04300699755549431,0.026873216528566425
48020,0.004493613727390766,0.01344545484786103
48080,0.001666684402152896,0.00637819258043615
48100,0.0048717777244746685,0.005474343666859261
48220,0.0026454527396708727,0.0037770091105462284
48260,0.0107166962698102,0.007940821406104612
48270,0.004260908346623182,0.005732873570415755
48290,0.005648912396281958,0.0056824968659354765
48370,0.007088945712894201,0.0065263661741107116
48420,0.0043421401642262936,0.0052158305681800615
48430,0.011657843366265297,0.009081038247031202
48540,0.00285368412733078,0.005344625775210949
48560,0.0056077842600643635,0.005502520866122998
48590,0.0019743493758141994,0.0033856179719377187
48640,0.007582079153507948,0.005903494680879857
48660,0.0031427748035639524,0.004247062754490314
48670,0.006543633993715048,0.005625005498025156
48710,0.004472063388675451,0.004933240232415333
48780,0.025938984006643295,0.01753668649695211
48810,0.0022861987818032503,0.008386393867862794
48870,0.002055530436336994,0.0045878758089473145
48890,0.0018765501445159316,0.0029610804102884847
48900,0.0034114790614694357,0.003231319600997056
48910,0.03801041468977928,0.024098776654266393
48950,0.003341508563607931,0.011644415799871315
48970,0.003003376070410013,0.0064597919621945344
49000,0.054579999297857285,0.03533191636359219
49010,0.006236330606043339,0.01787456490906288
49020,0.04770996794104576,0.03577580672825261
49030,0.0032664069440215826,0.016270166857713996
49040,0.06513115763664246,0.04558676132507107
49060,0.0035597383975982666,0.020370547568587388
49070,0.0016281038988381624,0.009125081366737852
49120,0.0013198688393458724,0.0044419538503026644
49150,0.0012251042062416673,0.002511844063866066
49160,0.0026539817918092012,0.0025971267006319474
49270,0.0013055508024990559,0.0018221811617522125
49280,0.014156167395412922,0.009222572901948639
49300,0.003308660816401243,0.005674225650620202
49380,0.010394121520221233,0.00850616317238082
49470,0.09050674736499786,0.05770651368795105
49490,0.001398544991388917,0.023921732470013772
49500,0.0023383854422718287,0.010971724253368606
49510,0.002183202188462019,0.005698611014424654
49570,0.0048924945294857025,0.005214941123461284
49590,0.0011742942733690143,0.002790553013405922
49620,0.0011833743192255497,0.0018262457968976989
49660,0.004660878796130419,0.003527025596437331
49700,0.007897750474512577,0.006149460523282479
49710,0.003607721533626318,0.004624417129488782
49770,0.0010941277723759413,0.002506243515221078
49780,0.0017454562475904822,0.0020497711546427206
49790,0.0011086073936894536,0.0014850728980707606
49810,0.007678708527237177,0.005201254275570611
49840,0.021726327016949654,0.01511629792039804
49850,0.0025697110686451197,0.007588345809346289
49880,0.002653236733749509,0.004627280363988221
49910,0.00384914712049067,0.004160400417889691
49930,0.003693339182063937,0.003880163676394239
49940,0.005352549720555544,0.004763595302891022
49990,0.0039007924497127533,0.004245913590984061
50010,0.006032418925315142,0.0053178167915827095
50030,0.0033201342448592186,0.004119207263548615
50040,0.001621076837182045,0.002620329007728673
50060,0.01989326998591423,0.012984093594640008
50130,0.006781984120607376,0.00926282791022043
50140,0.0012693405151367188,0.004466735473170204
50160,0.0075732688419520855,0.0063306554944393325
50170,0.029360590502619743,0.020148616499347582
50180,0.0010689939372241497,0.008700842962073524
50200,0.10686066001653671,0.06759673319475144
50230,0.004220729693770409,0.029571131094162824
50270,0.003697660518810153,0.014047048748951222
50300,0.0019245450384914875,0.006773546522675381
50340,0.07329075783491135,0.046683873310016964
50360,0.03498978167772293,0.039667418330640546
50380,0.0068899947218596935,0.020000964165372035
50400,0.011290629394352436,0.014774763302760277
50420,0.0017985107842832804,0.006989011791674079
50430,0.007803941611200571,0.007477969683389975
50450,0.003651753766462207,0.005182240133233314
50460,0.005824201740324497,0.0055674170974880244
50470,0.001352122868411243,0.0030382405600419557
50500,0.01119162980467081,0.00793027410681927
50550,0.0023106373846530914,0.004558492073519563
50570,0.002712914254516363,0.003451145382117643
50590,0.012156645767390728,0.008674445613281494
50680,0.0030860924161970615,0.0053214336950308345
50690,0.016758501529693604,0.012183674395828497
50710,0.0031083642970770597,0.006738488336577635
50800,0.0015439782291650772,0.0036217822721301
50840,0.004822491202503443,0.0043422076303541056
50870,0.031839340925216675,0.020840487607271647
50890,0.0018090533558279276,0.009421627056405415
50910,0.009436821565032005,0.00943074376158137
50930,0.0014379629865288734,0.004635075296549872
50940,0.0018411381170153618,0.0029587129888291657
51000,0.0051264576613903046,0.004259359792365849
51020,0.0025199661031365395,0.0032157235788282633
51040,0.0024043687153607607,0.002728910660747762
51050,0.0023615199606865644,0.0025084762407110435
51070,0.004424858372658491,0.0036583055198795124
51100,0.0007039746851660311,0.0018857070190514236
51110,0.0015832440694794059,0.001704229249308213
51130,0.0010674422373995185,0.0013221570421629964
51200,0.005186659283936024,0.0036408583872268134
51250,0.0022164557594805956,0.002786216810579083
51290,0.0048429956659674644,0.004020284123812112
51320,0.010283419862389565,0.0077781655669585835
51340,0.005635153967887163,0.0064923586075157315
51510,0.0035865800455212593,0.004748891470319049
51530,0.0018168471287935972,0.002989664865403778
51550,0.000838915875647217,0.0016992154715498415
51600,0.0013515048194676638,0.0014905890803005352
51690,0.0037510059773921967,0.002846839218555532
51700,0.0026310591492801905,0.0027173711769903275
51730,0.0014045389834791422,0.0019296718608836163
51750,0.006199659779667854,0.004491664612154159
51790,0.0028066656086593866,0.0034806652100572958
51810,0.0017481024842709303,0.002441127574585477
51820,0.007662404328584671,0.005573893626984993
51830,0.002816398860886693,0.003919396767326013
51900,0.0010804201010614634,0.002216010767567283
51950,0.00246423133648932,0.002364943108920505
51960,0.037571247667074203,0.023488725843812727
52000,0.0008228985825553536,0.009889229487058303
52010,0.0019974629394710064,0.005154169558505925
52040,0.005465101450681686,0.005340728693811383
52070,0.00339908036403358,0.0041757396959447015
52100,0.0049247839488089085,0.004625166247663226
52110,0.035368505865335464,0.023071170018266574
52120,0.002450444269925356,0.010698734569261842
52170,0.004736938513815403,0.007121656935993979
52190,0.007457587402313948,0.00732321521578596
52210,0.00651156809180975,0.006836226941400235
52220,0.001442219247110188,0.003599822324826207
52250,0.03250609338283539,0.02094358495963172
52260,0.004159444477409124,0.010873100670298163
52270,0.0039613875560462475,0.006726072801747013
52300,0.001059490954503417,0.0033261236934008557
52320,0.0061598652973771095,0.005026368655786608
52340,0.000863779685460031,0.002528815273590662
52350,0.0029713017866015434,0.002794307181397191
52430,0.0016119726933538914,0.0020849064885712114
52460,0.004058771301060915,0.0032692253760650334
52530,0.0021348518785089254,0.002588601277531369
52610,0.005452676676213741,0.004307046516740793
52620,0.012392913922667503,0.00915856696029682
52630,0.00259379087947309,0.005219701311802582
52660,0.09223408997058868,0.057428334507074255
52670,0.0020015928894281387,0.024172289536486587
52680,0.0018675661412999034,0.010789455499374578
52700,0.002278396859765053,0.005682820315608864
52710,0.009216700680553913,0.007803148534575893
52740,0.0016529320273548365,0.004113018630243259
52750,0.0015830851625651121,0.002595058549636371
52760,0.002599667990580201,0.0025978242142026694
52770,0.0016392661491408944,0.0020226893751656046
52800,0.006768339313566685,0.004870079338206252
52850,0.00837561022490263,0.0069733978702240795
52900,0.024838659912347794,0.01769255509549831
52950,0.006710230838507414,0.011103160541303773
52970,0.019367340952157974,0.016061668787816293
52990,0.005190160125494003,0.00953876359042292
53020,0.00370569690130651,0.006038923576953074
53080,0.01674346625804901,0.012461649185610636
53090,0.003214507130905986,0.0069133639527878465
53100,0.004010361153632402,0.00517156227329458
53110,0.004282924346625805,0.004638379517293315
53130,0.003374174004420638,0.003879856209569709
53140,0.0011948124738410115,0.0022688299681324904
53150,0.0023066168650984764,0.002291502106312082
53180,0.1164032593369484,0.07075855644469388
53210,0.04441968724131584,0.05495523492266706
53270,0.003055973444133997,0.02381567803554722
53360,0.004889446776360273,0.012459939280035052
53380,0.0009458751883357763,0.0055515008250154865
53450,0.0016097483457997441,0.0031864493374860413
53470,0.0020274410489946604,0.002491044364391213
53480,0.0018759795930236578,0.00212200550157068
53500,0.0009930117521435022,0.0014446092519143734
53570,0.00648021325469017,0.004465971653579852
53580,0.001936323824338615,0.0029481829560351097
53610,0.0030806793365627527,0.003027680784351696
53620,0.0015501263551414013,0.002141148126825519
53630,0.0033514017704874277,0.0028673003130226644
53740,0.0014032891485840082,0.0019888936143594707
53770,0.001630712067708373,0.0017739846863688122
53820,0.018743107095360756,0.011955458131763979
53830,0.014592664316296577,0.01353778184248354
53860,0.001303607365116477,0.006197277156063302
53870,0.001360020600259304,0.0032949232225809033
53880,0.10613510012626648,0.06499902936479225
53890,0.0014429206494241953,0.02686536413557142
53910,0.0020771047566086054,0.011992408508193731
53950,0.001197052770294249,0.005515195065454043
53970,0.008648538962006569,0.007395201403385559
54010,0.0018562732730060816,0.004071844525157873
54020,0.005972871091216803,0.005212460464793231
54050,0.005317559465765953,0.005275519865376865
54090,0.003007486928254366,0.003914700103103365
54100,0.0017742456402629614,0.0026304274253991233
54130,0.017305361106991768,0.011435387634354711
54170,0.002510007005184889,0.006080159256852818
54190,0.08126890659332275,0.051193407658734785
54400,0.007847114466130733,0.025185631743172354
54430,0.004739126656204462,0.01291772869099162
54450,0.0013417643494904041,0.00597215008609089
54460,0.012300180271267891,0.009768968197197091
54510,0.07129432260990143,0.0466841808448197
54520,0.003895087167620659,0.021010724638500275
54550,0.0012071921955794096,0.009128605172747755
54590,0.0031501580961048603,0.005541536926762018
54610,0.005344877485185862,0.005423541261816325
54630,0.0013665182050317526,0.002989327427745582
54660,0.0020244151819497347,0.0024103800802680736
54680,0.0013716728426516056,0.0017871557376981928
54730,0.0361487977206707,0.0224041409274817
54740,0.00427643908187747,0.011527519820119162
54750,0.0027160116005688906,0.006240614888389
54850,0.0036815060302615166,0.00470514957351251
54860,0.0038415896706283092,0.004187013631781989
54960,0.004842528607696295,0.004580322617330573
54970,0.004940246231853962,0.0047962767860446065
55000,0.005630916450172663,0.00529706058452144
55010,0.0016318438574671745,0.003097930548288881
55020,0.0023111992049962282,0.0026258917423132894
55070,0.0015287857968360186,0.001967628175026927
55120,0.006522670388221741,0.004700653502943816
55220,0.002324743429198861,0.0032751074586968433
55260,0.004381447099149227,0.003938911242968274
55270,0.006104218307882547,0.005238095481916838
55290,0.0050483811646699905,0.00512426689156873
55300,0.0038267800118774176,0.004345774763753942
55310,0.006313255988061428,0.005526263498338434
55320,0.006628090050071478,0.006187359429378261
55390,0.002963819308206439,0.004253235356675168
55420,0.001956627471372485,0.0028752706254935585
55450,0.02701895497739315,0.017361481236633315
55460,0.002249819692224264,0.008294484309987886
55470,0.001996788429096341,0.004515866781452959
55480,0.002271751407533884,0.0031693975571015142
55520,0.0015261512016877532,0.0021834497438532577
55570,0.002239513210952282,0.002217087824112672
55610,0.007365851663053036,0.005306346127476891
55620,0.0016604390693828464,0.0031188018926204646
55720,0.0008940112893469632,0.0017839275306563637
55730,0.0018421703716740012,0.0018188732352669463
