step,value,value_smooth
57990,0.22613969445228577,0.19643339111892577
58000,0.06416770070791245,0.11707397687231778
58020,0.2174026072025299,0.17727115507044508
58030,0.14346301555633545,0.15698627136197932
58040,0.09093894809484482,0.11735787740169862
58050,0.13436079025268555,0.12755962511229077
58100,0.3277817964553833,0.24769292791814632
58130,0.21680983901023865,0.22916307457340174
58170,0.1829964965581894,0.20146312776427433
58180,0.3056173324584961,0.2639556505808074
58190,0.262633740901947,0.2631625047734912
58200,0.108852818608284,0.17057669307436688
58210,0.09486235678195953,0.1251480912989225
58270,0.17668458819389343,0.15606998943590508
58300,0.03773080185055733,0.08506647688469644
58310,0.05331913381814957,0.06601807104476831
58330,0.15355584025382996,0.11854073257020531
58360,0.17901381850242615,0.1548245841295378
58440,0.17261359095573425,0.1654979882252557
58470,0.25376689434051514,0.21845933189441136
58480,0.23704420030117035,0.22961025293846676
58490,0.10991328209638596,0.1577920704332183
58530,0.3205123245716095,0.255424222916253
58540,0.1655568778514862,0.20150381587739294
58600,0.2181798219680786,0.21150941953180435
58660,0.2051340788602829,0.2076842151288915
58700,0.33260345458984375,0.2826357588054629
58710,0.13238964974880219,0.19248809337146647
58770,0.3073948621749878,0.2614321546535793
58800,0.1113109290599823,0.1713594192974211
58820,0.2553514242172241,0.22175462224930292
58850,0.12592437863349915,0.16425647607982066
58870,0.34687933325767517,0.2738301903865334
58880,0.18232843279838562,0.21892913583364476
58910,0.23816251754760742,0.23046916486202237
58920,0.16350413858890533,0.19029014909815217
59000,0.13970164954662323,0.1599370493672348
59040,0.1962125152349472,0.18170232888786225
59080,0.06669919937849045,0.11270045118223918
59090,0.3136904835700989,0.233294470614955
59110,0.2144685834646225,0.2219989383247555
59120,0.03168163448572159,0.10780855602133516
59180,0.1546332836151123,0.13590339257760145
59210,0.30523866415023804,0.23750455552118344
59250,0.13725727796554565,0.17735618898780078
59270,0.12806688249111176,0.14778260508978738
59280,0.15585625171661377,0.15262679306588323
59300,0.23538076877593994,0.20227917849191726
59330,0.2846018970012665,0.2516728095975268
59350,0.19851408898830414,0.2197775772319932
59360,0.18052785098552704,0.1962277414841135
59370,0.11755087971687317,0.14902162442376932
59390,0.2850150465965271,0.230617677727424
59400,0.17159709334373474,0.19520532709721045
59470,0.08662796020507812,0.13005890696193106
59490,0.1831223964691162,0.16189700066624216
59510,0.11639934778213501,0.13459840893577787
59540,0.31983688473701477,0.24574149441652005
59590,0.13566063344478607,0.17969297783347968
59600,0.169031023979187,0.1732958055209041
59640,0.31829315423965454,0.26029421475215436
59660,0.07613253593444824,0.1497972074615307
59710,0.17434445023536682,0.1645255531258324
59730,0.12267456948757172,0.139414962942876
59740,0.21033263206481934,0.18196556441604203
59800,0.15877720713615417,0.16805255004810934
59830,0.28298765420913696,0.23701361254472592
59900,0.2616991400718689,0.2518249290610117
59910,0.12583383917808533,0.17623027513125591
59940,0.23049521446228027,0.20878923872987054
59950,0.2581346929073334,0.23839651123634825
59960,0.14139553904533386,0.18019592792173963
60030,0.12875407934188843,0.14933081877382892
60060,0.21685409545898438,0.1898447847849222
60070,0.1387457549571991,0.15918536688828835
60180,0.032116420567035675,0.08294399909553675
60200,0.2564806640148163,0.1870659980471045
60220,0.18278798460960388,0.18449918998460413
60260,0.20485346019268036,0.19671175210944986
60310,0.19074277579784393,0.1931303663224863
60320,0.0590720996260643,0.11269540630463311
60340,0.28653109073638916,0.21699681696368678
60400,0.15245532989501953,0.17827192472248643
60410,0.031191732734441757,0.09002380952965963
60440,0.133591890335083,0.11616465801291366
60460,0.0850575715303421,0.09750040612337073
60520,0.1705893576145172,0.14135377701805862
60530,0.12318410724401474,0.1304519751536323
60540,0.037552449852228165,0.07471225997278982
60560,0.256462424993515,0.18376235898522494
60580,0.1836068034172058,0.18366902564441348
60600,0.1055794209241867,0.13681526281227743
60610,0.22973136603832245,0.19256492474790446
60620,0.20149336755275726,0.19792199043081618
60640,0.2911680340766907,0.2538696166183409
60780,0.09644737839698792,0.15941627368552913
60820,0.22683636844158173,0.19986833053916067
60850,0.2206747978925705,0.2123522109512066
60870,0.25520166754722595,0.23806188490881822
60900,0.07777273654937744,0.14188839589315375
60910,0.20529603958129883,0.17993298210604083
60920,0.19923123717308044,0.1915119351462646
60930,0.09989752620458603,0.13654328978125746
60950,0.0914422869682312,0.10948268809344172
60960,0.21462294459342957,0.17256684199343444
60980,0.17651519179344177,0.17493585187343885
61040,0.27267974615097046,0.23358218843995782
61210,0.24937817454338074,0.24305978010201157
61220,0.1543813943862915,0.18985274867257954
61230,0.2093849778175354,0.20157208615955308
61280,0.2993570566177368,0.2602430684344633
61330,0.13740400969982147,0.1865396331936782
61350,0.08079423755407333,0.12309239580991528
61360,0.21978309750556946,0.1811068168273078
61380,0.15843632817268372,0.1675045236345334
61390,0.1291331946849823,0.14448172626480274
61410,0.19478288292884827,0.17466242026323006
61430,0.1734270453453064,0.17392119531247588
61440,0.19441959261894226,0.18622023369635574
61510,0.3645488917827606,0.29321742854819866
61610,0.09859687089920044,0.17644509395879973
61620,0.21016184985637665,0.1966751474973459
61630,0.1941796839237213,0.19517786935317116
61690,0.06121966242790222,0.11480294519800979
61750,0.12998317182064056,0.12391108117158826
61860,0.14873307943344116,0.1388042801287
61890,0.10078538954257965,0.1159929457770278
61900,0.23055265843868256,0.18472877337402066
61910,0.18457947671413422,0.1846391953780888
61950,0.2209695428609848,0.2064374038678264
61970,0.19796280562877655,0.20135264492439653
62030,0.23173324763774872,0.21958100655240784
62090,0.07855798304080963,0.1349671924454489
62100,0.25044649839401245,0.20425477601458705
62130,0.2074306607246399,0.20616030684061878
62150,0.2587625980377197,0.23772168155887935
62230,0.196142315864563,0.21277406214228953
62270,0.10350793600082397,0.1472143864574102
62280,0.18082290887832642,0.16737949990995993
62320,0.22795447707176208,0.20372448620704123
62350,0.06975984573364258,0.12334570192300204
62390,0.270551472902298,0.2116691645105796
62400,0.1343696564435959,0.16528945967038938
62410,0.1124168261885643,0.13356587958129434
62500,0.15201149880886078,0.1446332511178342
62550,0.09880753606557846,0.11713782208648077
62580,0.22625422477722168,0.18260766370092532
62600,0.22839802503585815,0.21008188050188503
62690,0.1789700835943222,0.19141480235734734
62700,0.20267538726329803,0.19817115330091778
62740,0.2696489989757538,0.2410578607058194
62820,0.2746908664703369,0.2612376641645299
62830,0.0652867779135704,0.14366713241395423
62940,0.314683735370636,0.24627709418796329
62950,0.15139731764793396,0.18934922826394568
62960,0.27174386382102966,0.23878600959819607
63000,0.20343109965324402,0.21757306363122483
63010,0.26303979754447937,0.2448531039791776
63050,0.20433267951011658,0.22054084929774098
63070,0.2483532428741455,0.2372282854435837
63080,0.1445474624633789,0.18161979165546085
63150,0.2603604197502136,0.22886416851231253
63200,0.1651274710893631,0.19062215005854288
63230,0.06644134223461151,0.11611366536418406
63250,0.14218148589134216,0.13175435768047894
63300,0.23140880465507507,0.19154702586523664
63310,0.2156779021024704,0.20602555160757688
63320,0.13293671607971191,0.16217225029085794
63330,0.10440181195735931,0.12750998729075877
63340,0.23721943795681,0.19333565769038952
63400,0.0851287841796875,0.1284115335839683
63430,0.0634426474571228,0.08943020190786101
63480,0.09367533773183823,0.09197728340224735
63530,0.18076035380363464,0.14524712564307973
63550,0.14575766026973724,0.14555344641907425
63560,0.2952426075935364,0.23536694312375156
63610,0.2286025732755661,0.2313083212148403
63620,0.21367135643959045,0.2207261423496904
63740,0.22023026645183563,0.22042861681097753
63760,0.26102134585380554,0.24478425423667435
63790,0.17602309584617615,0.20352755920237545
63820,0.10229282826185226,0.14278672063806153
63870,0.1365210860967636,0.13902733991328278
63930,0.24167220294475555,0.20061425773216648
63940,0.1581646203994751,0.17514447533255165
63970,0.12661251425743103,0.1460252986874793
64020,0.25016188621520996,0.20850725120411773
64080,0.19747665524482727,0.20188889362854345
64090,0.17867037653923035,0.18795778337495558
64100,0.06474953889846802,0.11403283668906306
64130,0.14740785956382751,0.13405785041392174
64140,0.04325040429830551,0.07957338274455202
64190,0.06050082668662071,0.06812984910979324
64230,0.10930992662906647,0.09283789562135718
64260,0.06179480999708176,0.07421204424679193
64310,0.06633171439170837,0.0694838463337418
64390,0.0823439359664917,0.07719990011339174
64400,0.13818132877349854,0.11378875730945584
64430,0.14173951745033264,0.13055921339398194
64440,0.17259231209754944,0.15577907261612245
64490,0.061748310923576355,0.0993606156005948
64550,0.1252535581588745,0.11489638113556264
64560,0.1778165102005005,0.15264845857452536
64570,0.23760494589805603,0.20362235096864376
64590,0.09445967525243759,0.13812474553892007
64600,0.21616074442863464,0.18494634487274883
64620,0.15121756494045258,0.16470907691337108
64680,0.10102319717407227,0.1264975490697918
64730,0.1696852445602417,0.15241016636406174
64760,0.15610560774803162,0.15462743119444367
64880,0.22844013571739197,0.19891505390821265
64930,0.2540854513645172,0.23201729238199542
64990,0.1457379162311554,0.18024966669149142
65020,0.14499884843826294,0.15909917573955434
65040,0.08605173230171204,0.11527070967684896
65050,0.13184784352779388,0.12521698998741593
65090,0.11149200052022934,0.11698199630710397
65110,0.23491394519805908,0.18774116564167703
65120,0.18007121980190277,0.1831391981378125
65180,0.28956902027130127,0.24699709141790577
65190,0.2756810784339905,0.26420748362755664
65220,0.11521016061306,0.17480908981885865
65240,0.17548827826976776,0.17521660288940413
65290,0.15037988126277924,0.1603145699134292
65350,0.1498621553182602,0.15404312115632782
65370,0.10160660743713379,0.1225812129248114
65400,0.1935715675354004,0.16517542569116483
65420,0.04834849387407303,0.09507926660090975
65440,0.1739485263824463,0.14240082246983168
65480,0.11168798059225082,0.12397311734328317
65530,0.2011374682188034,0.17027172786859532
65570,0.2224522829055786,0.2015800608907853
65670,0.1200217604637146,0.1526450806345429
65720,0.07299219816923141,0.10485335115535602
65730,0.17423579096794128,0.14648281504290717
65770,0.19456951320171356,0.17533483393819102
65800,0.2773933410644531,0.2365699382139483
65810,0.17849481105804443,0.20172486192040598
65870,0.3867720365524292,0.31275316669961994
65880,0.13090714812278748,0.20364555555352046
65900,0.2257956862449646,0.21693563396838697
65940,0.15334740281105042,0.17878269527398505
65950,0.1544416844844818,0.1641780888002831
65960,0.2447914332151413,0.21254609544919803
66000,0.13260330259799957,0.16458041973847898
66020,0.2514802813529968,0.21672033670718968
66030,0.26982176303863525,0.24858119250605706
66060,0.07352185249328613,0.1435455884983945
66090,0.13380084931850433,0.13769874499046042
66160,0.1206292062997818,0.12745702177605325
66190,0.24197155237197876,0.19616574013360857
66210,0.10747826099395752,0.14295325264981795
66220,0.06993317604064941,0.09914120668431683
66270,0.12000060081481934,0.11165684316261834
66330,0.03689538687467575,0.06679996938985279
66340,0.34500405192375183,0.23372241891019224
66350,0.267194002866745,0.2538053692841239
66380,0.22128531336784363,0.23429333573435573
66430,0.07049286365509033,0.1360130524867965
66470,0.042885921895504,0.080136774132021
66520,0.20137342810630798,0.1528787665165932
66540,0.20710478723049164,0.18541437894493226
66680,0.3472411036491394,0.28251041376745656
66720,0.05429230257868767,0.14557954705419524
66730,0.2363734096288681,0.20005586459899896
66750,0.039060212671756744,0.10345847344265365
66820,0.1660223752260208,0.14099681451267396
66830,0.17068533599376678,0.15880992740132968
66850,0.08964850008487701,0.11731307101145808
66880,0.17095129191875458,0.14949600355583598
66910,0.14238375425338745,0.14522865397436688
66920,0.19738630950450897,0.17652324729245217
66930,0.18978023529052734,0.18447744009129727
66940,0.1587005853652954,0.16901132725569618
67000,0.31040236353874207,0.2538459490255237
67020,0.13940578699111938,0.18518185180488111
67030,0.288809597492218,0.24735849921728326
67090,0.21094577014446259,0.22551086177359086
67120,0.16485755145549774,0.18911887558273502
67140,0.06046004220843315,0.1119235755581539
67150,0.18599550426006317,0.15636673277929947
67160,0.11045247316360474,0.12881817700988263
67170,0.22331175208091736,0.18551432205250346
67180,0.1898491084575653,0.18811519389554057
67190,0.06908798217773438,0.11669886686485686
67200,0.22647467255592346,0.18256435027949683
67210,0.2551947832107544,0.2261426100382514
67220,0.09459640830755234,0.14721488899983196
67240,0.09484116733074188,0.11579065599837791
67310,0.311027467250824,0.2329327427498456
67370,0.22828027606010437,0.23014126273600088
67410,0.28488802909851074,0.2629893225535068
67460,0.1545131504535675,0.19790361929354325
67470,0.03636013716459274,0.10097753001617295
67500,0.2305486649274826,0.17872021096295876
67510,0.21198666095733643,0.19868008095958536
67540,0.07702244073152542,0.1256854968227494
67590,0.30641838908195496,0.23412523217827275
67630,0.13775789737701416,0.1763048312975176
67660,0.3107038140296936,0.25694422093682323
67720,0.11244583129882812,0.17024518715402617
67770,0.2928023338317871,0.24377947516068274
67850,0.22645162045955658,0.23338276234000707
67880,0.19101648032665253,0.20796299313199434
67930,0.16043749451637268,0.17944769396262136
67940,0.15339785814285278,0.16381779247076023
67990,0.17472264170646667,0.1703607020121841
68000,0.09902329742908478,0.1275582592623245
68010,0.1399785578250885,0.13501043839998292
68130,0.14907369017601013,0.14344838946559926
68150,0.397391676902771,0.29581436192790234
68170,0.26172327995300293,0.2753597127429627
68200,0.17985686659812927,0.21805800505606268
68220,0.08456002175807953,0.1379592150772728
68240,0.04462222754955292,0.08195702256064087
68290,0.28736671805381775,0.20520283985654703
68320,0.10133867710828781,0.1428843422075915
68330,0.14144547283649445,0.14202102058493327
68440,0.14588767290115356,0.14434101197466545
68450,0.24645504355430603,0.2056094309224498
68480,0.01702776923775673,0.09246043391163396
68520,0.17862293124198914,0.14415793230984708
68550,0.2106846272945404,0.1840739493006631
68580,0.22805550694465637,0.21046288388705908
68590,0.23086349666118622,0.22270325155153536
